query,top tables,target table,target answer
the average number of vacation days given annually to american workers,These Eyes_BD7DC511F3C359D7,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,The Departed_C6BF6BD539946647,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Accession of Turkey to the European Union_46F47C426B82BE0A,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Monty Python and the Holy Grail_F8FCECAEEE922C81,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of Mount Everest records of India_C208B0041525F48F,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,The Lion King (2019 film)_4780F5EB29416EAF,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Beth (song)_2ACE264D6A270234,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Rock and Roll All Nite_2ACE264D6A270234,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Rock and Roll Music_3462DD94930ED758,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Along Came a Spider (film)_189AC9BBEB58A43D,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Typhoon Haiyan_C6F3408F5EBBDD2A,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Eastern Bloc_D13EEECDBEE5D417,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Epistle of James_575FB568005B357E,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of members of the United States Congress by longevity of service_FD6A4A569A5D82AE,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of Test cricket hat-tricks_F30AAFC1979E524B,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of Billboard Hot 100 chart achievements and milestones_93D3DD896346F9E3,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Josh Osborne_879680CF73547040,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Chief of the Air Staff (India)_303A119F1DA33883,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Large Hadron Collider_21F0D571FFCA3596,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,American Graffiti_F24C97570CA6C104,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
