query,top tables,target table,target answer
who is the head of the national security agency,The Very Best of The Smiths_1CF71DE6F3905D94,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Windows 10 version history_249312B7CCB5C927,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Wanted Dead or Alive (Bon Jovi song)_650E43B702DF3C8D,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,All that glitters is not gold_F8148A330FD2C338,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,UCF Knights football_6D03DE6705A00703,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Winter Madness_DC9DB87947C389B5,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Dark Knight (soundtrack)_57B95219CC197E8D,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,James Hong_48E59577343E52E7,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of Orange Is the New Black characters_73E163D2213A7FA1,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,History of the St. Louis Rams_BC2DBF1CE1AA5C95,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Gabriel_E4625ECC471A0E30,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,San Antonio River Walk_2EEDBD94D7F70F6D,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Raven_E42DBDE859967B08,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of World Heritage Sites in the Philippines_CB9BC1266CFA959B,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Dorney Park & Wildwater Kingdom_AD1A14A867FEB30,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Astronomical unit_D63353AF0331CC8E,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Battle of Uhud_E4625ECC471A0E30,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Shameless (season 8)_66ED83D603D12873,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Marine Corps Recruit Depot Parris Island_81C4963DF55F389A,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Lion King_4F667003366ACD7,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,National Pearl Harbor Remembrance Day_9F620632FA916DCA,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,I Drove All Night_336DA3FEED3753FC,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,It's My Life (Bon Jovi song)_47A347A3EFD83030,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,A Good Man Is Hard to Find (short story)_6CA4F020ED907047,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Life Is Strange_86B48894CA7C54B0,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Parliament Hill_AA791D9DEC3601E7,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Con te partirò_D9259FCA5AF1D68A,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Timeline of the Middle Ages_73E435B562C9E8B4,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,All I Do Is Win_5C039F789F2EC60D,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,National Football League Coach of the Year Award_43693B69C6F633F5,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,National Football League Rookie of the Year Award_43693B69C6F633F5,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Medal of Honor_A865F5C1B4B20DA9,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Lion King_E03CF83065A8E3D9,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Indo-Pakistani War of 1947_51BBAC058242C990,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,History of the New Orleans Saints_D46064D79723D480,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,"""Heroes"" (David Bowie song)_84633FA201E48058",Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Tell-Tale Heart_E42DBDE859967B08,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Yankee Stadium (1923)_2C65C4EB9FA68C75,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Nathan's Hot Dog Eating Contest_6965BBD84BB7D6E2,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of recurring Orange Is the New Black characters_73E163D2213A7FA1,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,National Guard of the United States_18777AADAADA6A2F,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Patrick Melrose (TV series)_BE17EE7CC7A9F5CA,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Shameless (U.S. TV series)_BE17EE7CC7A9F5CA,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Department of Defense_12DC414E17D744C2,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Department of Education_12DC414E17D744C2,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Department of Labor_12DC414E17D744C2,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Department of State_12DC414E17D744C2,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Department of Transportation_12DC414E17D744C2,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Department of War_12DC414E17D744C2,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Make Me Smile (Come Up and See Me)_1706A229A2B85B56,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Roath Park_31AB32736DD75D31,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,French Foreign Legion_CB43498DCAAC0F3E,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of national anthem performers at the Super Bowl_DBEF345ECC988757,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Wannsee Conference_A6951AE9414690B5,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Diary of a Young Girl_60C51AE99F42C6CD,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Love Canal_DEE9E483529B703B,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Fritzl case_4A3F0C84A0ECE951,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Rorschach test_B8790EA0A4DA75D4,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Botany Bay_401A625DFC73E2EE,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Dairy Queen_7A3C0FA23ED049F,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Kraft Heinz_7A3C0FA23ED049F,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
